,episode_0_reward,episode_1_reward,episode_2_reward,episode_0_steady,episode_1_steady,episode_2_steady
530,0.6358703667121619,0.8600876680031235,0.4307489795838011,73292.50161947242,73292.50161947242,73292.50161947242
531,0.48598289985316695,0.4606945655260635,0.8159874304744896,73292.50161947242,73292.50161947242,73292.50161947242
532,0.29302239342987346,0.1749531558004311,1.2518950824902046,73292.50161947242,73292.50161947242,73292.50161947242
533,0.12650954033246717,0.024040167567371373,1.5752465751648355,73292.50161947242,73292.50161947242,73292.50161947242
534,0.025732458725854477,0.031099200519897778,1.5947168210752287,73292.50161947242,73292.50161947242,73292.50161947242
535,0.0068703523889779815,0.19457934828711243,1.3064872671342993,73292.50161947242,73292.50161947242,73292.50161947242
536,0.07239345373356626,0.4890170215256931,0.8759242562881373,73292.50161947242,73292.50161947242,73292.50161947242
537,0.21254117812592016,0.8903200302802253,0.4788829465326291,73292.50161947242,73292.50161947242,73292.50161947242
538,0.40026077466318216,1.3260148523709676,0.18793873238875355,73292.50161947242,73292.50161947242,73292.50161947242
539,0.5788603528680392,1.617332498594994,0.02897629768682678,73292.50161947242,73292.50161947242,73292.50161947242
540,0.6690167932631567,1.5927266792570962,0.025374692556595566,73292.50161947242,73292.50161947242,73292.50161947242
541,0.6213321677560045,1.2680141523578192,0.17791312659817393,73292.50161947242,73292.50161947242,73292.50161947242
542,0.4626517702840727,0.8283825055172367,0.46239819850264624,73292.50161947242,73292.50161947242,73292.50161947242
543,0.26996812561884437,0.43991033725236106,0.8548376222456451,73292.50161947242,73292.50161947242,73292.50161947242
544,0.11031815763423052,0.16263367234821585,1.287155184040181,73292.50161947242,73292.50161947242,73292.50161947242
545,0.019004425374378915,0.020074752983693822,1.5862393637456296,73292.50161947242,73292.50161947242,73292.50161947242
546,0.01032920531441853,0.0362880156402072,1.5773431001077785,73292.50161947242,73292.50161947242,73292.50161947242
547,0.08550744900389959,0.2077094121108758,1.2661549986671634,73292.50161947242,73292.50161947242,73292.50161947242
548,0.23319738589854966,0.5084820591975822,0.8323464475410844,73292.50161947242,73292.50161947242,73292.50161947242
549,0.42368922283857136,0.9172622840396008,0.4445164935875573,73292.50161947242,73292.50161947242,73292.50161947242
550,0.596748195882542,1.3575464745348345,0.16633194219707811,73292.50161947242,73292.50161947242,73292.50161947242
551,0.672348113518072,1.6416957355811375,0.021509082327045556,73292.50161947242,73292.50161947242,73292.50161947242
552,0.6078162931997221,1.5917477572065635,0.033582774605739406,73292.50161947242,73292.50161947242,73292.50161947242
553,0.44009027389357586,1.2511181825911317,0.1999502911050244,73292.50161947242,73292.50161947242,73292.50161947242
554,0.24858854831906407,0.8085585545683996,0.49567574526531966,73292.50161947242,73292.50161947242,73292.50161947242
555,0.09538019124409683,0.4211596365384164,0.8980395977270909,73292.50161947242,73292.50161947242,73292.50161947242
556,0.013465580714679517,0.150211695351724,1.327098480171823,73292.50161947242,73292.50161947242,73292.50161947242
557,0.015013454001897054,0.016496050844383357,1.6037068593520871,73292.50161947242,73292.50161947242,73292.50161947242
558,0.09971145970008957,0.042216848273787896,1.5563965511545448,73292.50161947242,73292.50161947242,73292.50161947242
559,0.254458427593354,0.2217915317552502,1.22518047721855,73292.50161947242,73292.50161947242,73292.50161947242
560,0.4462430164421957,0.5293933819223464,0.7907321801174588,73292.50161947242,73292.50161947242,73292.50161947242
561,0.6106891269626553,0.9396702294222462,0.4119715793961489,73292.50161947242,73292.50161947242,73292.50161947242
562,0.6696953414351142,1.368683395540445,0.14554678661847698,73292.50161947242,73292.50161947242,73292.50161947242
563,0.5901725353186779,1.6292114637638908,0.015452457156522794,73292.50161947242,73292.50161947242,73292.50161947242
564,0.4160462106172391,1.564413761747829,0.04349012507968032,73292.50161947242,73292.50161947242,73292.50161947242
565,0.22660864126474173,1.2158359372469445,0.22368931608285933,73292.50161947242,73292.50161947242,73292.50161947242
566,0.08130533962945166,0.776451491165759,0.5309449369568503,73292.50161947242,73292.50161947242,73292.50161947242
567,0.009130563656330122,0.400107144577707,0.9390289487054451,73292.50161947242,73292.50161947242,73292.50161947242
568,0.020916924202446233,0.13786288780834025,1.360815991008261,73292.50161947242,73292.50161947242,73292.50161947242
569,0.11496752900917384,0.013374675277132101,1.60873989640211,73292.50161947242,73292.50161947242,73292.50161947242
570,0.27656554590844445,0.04891751922853782,1.5323339209396258,73292.50161947242,73292.50161947242,73292.50161947242
571,0.4693260545862498,0.23686440345894588,1.1806385249613434,73292.50161947242,73292.50161947242,73292.50161947242
572,0.6258900902507272,0.5513087347577715,0.7466488794433439,73292.50161947242,73292.50161947242,73292.50161947242
573,0.6686881108018881,0.9696587113423959,0.3787611003686451,73292.50161947242,73292.50161947242,73292.50161947242
574,0.5734617221394924,1.4021101877544382,0.12561510950273364,73292.50161947242,73292.50161947242,73292.50161947242
575,0.3928830868187262,1.6520159473749891,0.01089329044819631,73292.50161947242,73292.50161947242,73292.50161947242
576,0.20643886805312747,1.5581756628399326,0.05514523699562427,73292.50161947242,73292.50161947242,73292.50161947242
577,0.0683770476149482,1.1959041310509546,0.2492732338869408,73292.50161947242,73292.50161947242,73292.50161947242
578,0.006020794656297262,0.7550685045286231,0.5681164468925313,73292.50161947242,73292.50161947242,73292.50161947242
579,0.028042130653185424,0.3803743803293019,0.9855073522688866,73292.50161947242,73292.50161947242,73292.50161947242
580,0.13125797416346313,0.12556195752597882,1.3995646805487543,73292.50161947242,73292.50161947242,73292.50161947242
581,0.2988244164424764,0.010772478790939743,1.619688738945103,73292.50161947242,73292.50161947242,73292.50161947242
582,0.4908906058071767,0.05647079397198598,1.5045115249047931,73292.50161947242,73292.50161947242,73292.50161947242
583,0.6362955710238516,0.25296993007082336,1.1361401481427857,73292.50161947242,73292.50161947242,73292.50161947242
584,0.6619507496953883,0.5745050753853495,0.7048679293889263,73292.50161947242,73292.50161947242,73292.50161947242
585,0.5532790670181089,0.9932903626966566,0.3469441817112782,73292.50161947242,73292.50161947242,73292.50161947242
586,0.36853609904315565,1.4121608350174615,0.1068229739135488,73292.50161947242,73292.50161947242,73292.50161947242
587,0.18581002494999238,1.6369868249640345,0.007962591562794453,73292.50161947242,73292.50161947242,73292.50161947242
588,0.056503657542047184,1.529719362884102,0.06865243819655276,73292.50161947242,73292.50161947242,73292.50161947242
589,0.004147978100886978,1.1587148644298706,0.27654216245211033,73292.50161947242,73292.50161947242,73292.50161947242
590,0.03637598126260601,0.7219631048040607,0.6067284915595756,73292.50161947242,73292.50161947242,73292.50161947242
591,0.1485400082299054,0.35923873929640077,1.0277476771057406,73292.50161947242,73292.50161947242,73292.50161947242
592,0.32198944138325547,0.11346433460401688,1.4302322168880957,73292.50161947242,73292.50161947242,73292.50161947242
593,0.5130120453321297,0.008767586191432343,1.6179819559827222,73292.50161947242,73292.50161947242,73292.50161947242
594,0.6481375747511898,0.06490538912645143,1.473618819104193,73292.50161947242,73292.50161947242,73292.50161947242
595,0.6566652952044306,0.27018106407521997,1.0886092376238496,73292.50161947242,73292.50161947242,73292.50161947242
596,0.5338788116698053,0.5991085689565601,0.6607608387333863,73292.50161947242,73292.50161947242,73292.50161947242
597,0.34523797888644975,1.0265929776591542,0.31527085063035165,73292.50161947242,73292.50161947242,73292.50161947242
598,0.1671007532640967,1.447076707868293,0.08914927352914973,73292.50161947242,73292.50161947242,73292.50161947242
599,0.045774161576156124,1.6576749300220515,0.006767469533125015,73292.50161947242,73292.50161947242,73292.50161947242
600,0.003527264492309823,1.5188736906398042,0.08402677853171722,73292.50161947242,73292.50161947242,73292.50161947242
601,0.0459178866070965,1.1358035419825354,0.3058828331262716,73292.50161947242,73292.50161947242,73292.50161947242
602,0.16678011135700044,0.6981714570426116,0.648115947122756,73292.50161947242,73292.50161947242,73292.50161947242
603,0.34493989601558284,0.3388299921708924,1.0762410226289392,73292.50161947242,73292.50161947242,73292.50161947242
604,0.5329842405973747,0.10156111988045541,1.4660138087382115,73292.50161947242,73292.50161947242,73292.50161947242
605,0.654654819351932,0.007427175720107008,1.6193656004238146,73292.50161947242,73292.50161947242,73292.50161947242
606,0.6459292371637863,0.07430824993449256,1.43907996157501,73292.50161947242,73292.50161947242,73292.50161947242
607,0.5117355666761699,0.28847180001033906,1.0416855768750493,73292.50161947242,73292.50161947242,73292.50161947242
608,0.32114456580256956,0.6246069792014213,0.6196227534636183,73292.50161947242,73292.50161947242,73292.50161947242
609,0.14813003217908458,1.0509426760701175,0.2846889141009297,73292.50161947242,73292.50161947242,73292.50161947242
610,0.036189835597038054,1.4553209121152995,0.07287793219527086,73292.50161947242,73292.50161947242,73292.50161947242
611,0.004166520555921987,1.6393911912255883,0.007421256495475221,73292.50161947242,73292.50161947242,73292.50161947242
612,0.05664436660776904,1.4880568022570362,0.10137955757589331,73292.50161947242,73292.50161947242,73292.50161947242
613,0.18592844505343634,1.0968807325162135,0.33689663384909524,73292.50161947242,73292.50161947242,73292.50161947242
614,0.36880419905391487,0.6653745247316579,0.6898723442537408,73292.50161947242,73292.50161947242,73292.50161947242
615,0.5538329514851383,0.31776068112736017,1.1195046742028005,73292.50161947242,73292.50161947242,73292.50161947242
616,0.662605691484826,0.0899930565362447,1.4923316771004576,73292.50161947242,73292.50161947242,73292.50161947242
617,0.6364003568600808,0.006832196892720676,1.611710709495351,73292.50161947242,73292.50161947242,73292.50161947242
618,0.4903182816330596,0.08469864317488,1.4014294076484899,73292.50161947242,73292.50161947242,73292.50161947242
619,0.2984080959661871,0.3079959044763889,0.9916070007251058,73292.50161947242,73292.50161947242,73292.50161947242
620,0.13083905478289373,0.6521202554221865,0.5757771336383067,73292.50161947242,73292.50161947242,73292.50161947242
621,0.027795542559474314,1.086708237248939,0.2548479636469477,73292.50161947242,73292.50161947242,73292.50161947242
622,0.006075591140005377,1.4905290523419903,0.05797007236173972,73292.50161947242,73292.50161947242,73292.50161947242
623,0.06855470562139114,1.6561507614732454,0.010028281028694866,73292.50161947242,73292.50161947242,73292.50161947242
624,0.20593650076332692,1.4733054924002935,0.12072787990351508,73292.50161947242,73292.50161947242,73292.50161947242
625,0.3919725141133096,1.0716369460888318,0.3701734809370485,73292.50161947242,73292.50161947242,73292.50161947242
626,0.5712676760876246,0.6403516263770038,0.7352875939881396,73292.50161947242,73292.50161947242,73292.50161947242
627,0.6650287698462822,0.29703704168314143,1.1685503760594922,73292.50161947242,73292.50161947242,73292.50161947242
628,0.6221448095892204,0.07878806208935854,1.5236797329812997,73292.50161947242,73292.50161947242,73292.50161947242
629,0.46676852330432783,0.00705360781004841,1.6029766388364481,73292.50161947242,73292.50161947242,73292.50161947242
630,0.27483473884256643,0.09616874322671196,1.3608410130109097,73292.50161947242,73292.50161947242,73292.50161947242
631,0.11405987166790098,0.3286482764351916,0.9431424525597382,73292.50161947242,73292.50161947242,73292.50161947242
632,0.02060455605521337,0.6799021997795942,0.5351407980428657,73292.50161947242,73292.50161947242,73292.50161947242
633,0.00925654769878935,1.1121167689026124,0.22602073934764175,73292.50161947242,73292.50161947242,73292.50161947242
634,0.08161628215503473,1.4968492699241287,0.04473897154029696,73292.50161947242,73292.50161947242,73292.50161947242
635,0.22678705017088951,1.6350364459194302,0.014694280756125885,73292.50161947242,73292.50161947242,73292.50161947242
636,0.41586326790232475,1.4390216879230588,0.14216010416716762,73292.50161947242,73292.50161947242,73292.50161947242
637,0.5903895886386471,1.03070294637048,0.4052215394199428,73292.50161947242,73292.50161947242,73292.50161947242
638,0.6689075460534633,0.6072134729782542,0.7803014271627969,73292.50161947242,73292.50161947242,73292.50161947242
639,0.6087822877282338,0.27617903597713295,1.2122815196835108,73292.50161947242,73292.50161947242,73292.50161947242
640,0.4439505206505734,0.06806722877002289,1.543838931980897,73292.50161947242,73292.50161947242,73292.50161947242
641,0.25291469548349094,0.008170904753262796,1.5882192231528005,73292.50161947242,73292.50161947242,73292.50161947242
642,0.09858035453759241,0.10873713525232714,1.316719779884229,73292.50161947242,73292.50161947242,73292.50161947242
643,0.014648862949420537,0.35064425902063745,0.8914021306034127,73292.50161947242,73292.50161947242,73292.50161947242
644,0.013714464479118562,0.7103717963801519,0.4927528576296194,73292.50161947242,73292.50161947242,73292.50161947242
645,0.09581605965212145,1.150250819793388,0.1983834222018683,73292.50161947242,73292.50161947242,73292.50161947242
646,0.24827888449159646,1.5309188959973759,0.03318940300618107,73292.50161947242,73292.50161947242,73292.50161947242
647,0.438894032775711,1.6456523825844551,0.021507289911334014,73292.50161947242,73292.50161947242,73292.50161947242
648,0.6043991942038136,1.4200393709285237,0.1657069297901569,73292.50161947242,73292.50161947242,73292.50161947242
649,0.6668131800323627,1.0036206415342483,0.44250866595668614,73292.50161947242,73292.50161947242,73292.50161947242
650,0.5912513140215254,0.5808117482859537,0.8295381627295191,73292.50161947242,73292.50161947242,73292.50161947242
651,0.41951935364991133,0.2554670207268206,1.26061634773806,73292.50161947242,73292.50161947242,73292.50161947242
652,0.2303913549989767,0.05789332322182512,1.5690649765507474,73292.50161947242,73292.50161947242,73292.50161947242
653,0.08399128757664481,0.010260117816461991,1.5696958339282856,73292.50161947242,73292.50161947242,73292.50161947242
654,0.00994398597645688,0.12249259468691227,1.2709497725750616,73292.50161947242,73292.50161947242,73292.50161947242
655,0.01944400191942522,0.37387717551968574,0.8419431993595958,73292.50161947242,73292.50161947242,73292.50161947242
656,0.1111190024358189,0.7405430503390974,0.4530789576699516,73292.50161947242,73292.50161947242,73292.50161947242
657,0.2706527203640446,1.1761181041550017,0.1719402482861421,73292.50161947242,73292.50161947242,73292.50161947242
658,0.4624756701354368,1.535187893419575,0.023570375079002226,73292.50161947242,73292.50161947242,73292.50161947242
659,0.6201168379761787,1.6226298828985257,0.030567374942676043,73292.50161947242,73292.50161947242,73292.50161947242
660,0.6662804559071899,1.3823627282715054,0.19143148402497534,73292.50161947242,73292.50161947242,73292.50161947242
661,0.5746024997389921,0.9607154393334149,0.48195276488712135,73292.50161947242,73292.50161947242,73292.50161947242
662,0.3959678934765383,0.5480180659506902,0.8774949986912396,73292.50161947242,73292.50161947242,73292.50161947242
663,0.20970677646042002,0.2350348722785606,1.3032656408791359,73292.50161947242,73292.50161947242,73292.50161947242
664,0.07059214457783179,0.04835556410517759,1.5812882644008615,73292.50161947242,73292.50161947242,73292.50161947242
665,0.00651333563386519,0.013397601889644003,1.5463920735741,73292.50161947242,73292.50161947242,73292.50161947242
666,0.0264465118371962,0.13745834763519382,1.2210482028531728,73292.50161947242,73292.50161947242,73292.50161947242
667,0.12750016239032957,0.39850123163174483,0.789826991288391,73292.50161947242,73292.50161947242,73292.50161947242
668,0.2932252115587509,0.7740287520706839,0.412674459354722,73292.50161947242,73292.50161947242,73292.50161947242
669,0.4845436250646992,1.2160516115026578,0.14687472077652727,73292.50161947242,73292.50161947242,73292.50161947242
670,0.6311784093421453,1.5678346964166554,0.01596114083447747,73292.50161947242,73292.50161947242,73292.50161947242
671,0.6598515616699744,1.6280162303466645,0.04193740065769595,73292.50161947242,73292.50161947242,73292.50161947242
672,0.5542944831503434,1.3593649969291173,0.2194143134101082,73292.50161947242,73292.50161947242,73292.50161947242
673,0.3712206858709673,0.9323704508726769,0.5234390454074411,73292.50161947242,73292.50161947242,73292.50161947242
674,0.18855870035351388,0.5205581694184348,0.9304748238384165,73292.50161947242,73292.50161947242,73292.50161947242
675,0.058285677271258926,0.21475333933349922,1.3501505216359964,73292.50161947242,73292.50161947242,73292.50161947242
676,0.004369580768681084,0.039557494611300814,1.598157382218646,73292.50161947242,73292.50161947242,73292.50161947242
677,0.034711340912271786,0.017663181622755136,1.518560998056081,73292.50161947242,73292.50161947242,73292.50161947242
678,0.14492895141890852,0.15371519271829065,1.1706534906417858,73292.50161947242,73292.50161947242,73292.50161947242
679,0.31673403544913975,0.42453367894426486,0.7402248912030661,73292.50161947242,73292.50161947242,73292.50161947242
680,0.5071296386982059,0.8065734265683258,0.37447905867132003,73292.50161947242,73292.50161947242,73292.50161947242
681,0.6435578196768508,1.2419623092442515,0.1233727497226724,73292.50161947242,73292.50161947242,73292.50161947242
682,0.6548365164760118,1.5685799135555252,0.010541091126441901,73292.50161947242,73292.50161947242,73292.50161947242
683,0.5347917957892064,1.6009368263266317,0.05571879704170817,73292.50161947242,73292.50161947242,73292.50161947242
684,0.3474809505200459,1.3181244800607634,0.2496019819882046,73292.50161947242,73292.50161947242,73292.50161947242
685,0.16936604641360536,0.8875626439830863,0.5674482173772664,73292.50161947242,73292.50161947242,73292.50161947242
686,0.04716306536685239,0.4883682231074509,0.9803203320949796,73292.50161947242,73292.50161947242,73292.50161947242
687,0.003528142385213858,0.19492985182200312,1.3889848190320333,73292.50161947242,73292.50161947242,73292.50161947242
688,0.044232382586626935,0.03158292585553266,1.6013278625021452,73292.50161947242,73292.50161947242,73292.50161947242
689,0.16334816153277748,0.023126254782886223,1.4859750444339705,73292.50161947242,73292.50161947242,73292.50161947242
690,0.34006495536292436,0.1712938562745226,1.1165701633250156,73292.50161947242,73292.50161947242,73292.50161947242
691,0.5276608174701513,0.4519408293312597,0.6886726575250474,73292.50161947242,73292.50161947242,73292.50161947242
692,0.6505353690050248,0.8433014454372517,0.33649005339086535,73292.50161947242,73292.50161947242,73292.50161947242
693,0.644277996080553,1.2845812729863477,0.10144720233984056,73292.50161947242,73292.50161947242,73292.50161947242
694,0.5124120066751368,1.5989618439709754,0.007431084313609848,73292.50161947242,73292.50161947242,73292.50161947242
695,0.322964002953382,1.6002425488996181,0.07193218428733023,73292.50161947242,73292.50161947242,73292.50161947242
696,0.14993199084332093,1.292170915396686,0.28226018981591033,73292.50161947242,73292.50161947242,73292.50161947242
697,0.03723603546742342,0.8564572720188572,0.6140822617192995,73292.50161947242,73292.50161947242,73292.50161947242
698,0.003998121852609875,0.46005037601758236,1.0358776521707715,73292.50161947242,73292.50161947242,73292.50161947242
699,0.05499211517310412,0.17542721591790364,1.432476614504309,73292.50161947242,73292.50161947242,73292.50161947242
700,0.18272822717097958,0.02454002746499462,1.6071651291160418,73292.50161947242,73292.50161947242,73292.50161947242
701,0.36431897656410694,0.02987213956154776,1.448932197925225,73292.50161947242,73292.50161947242,73292.50161947242
702,0.5489741893955398,0.19026895313345202,1.062890703827938,73292.50161947242,73292.50161947242,73292.50161947242
703,0.6588216815961686,0.4810150666399029,0.640327767724136,73292.50161947242,73292.50161947242,73292.50161947242
704,0.6347800652170853,0.8778851018046903,0.3002890971965458,73292.50161947242,73292.50161947242,73292.50161947242
705,0.4907223176781153,1.308348060588386,0.08143786867927645,73292.50161947242,73292.50161947242,73292.50161947242
706,0.2997440015973347,1.595114296051194,0.006770240948614812,73292.50161947242,73292.50161947242,73292.50161947242
707,0.13220661047177118,1.5689243803205897,0.09068534591971918,73292.50161947242,73292.50161947242,73292.50161947242
708,0.028539730368283688,1.2466140115152726,0.3170662749651406,73292.50161947242,73292.50161947242,73292.50161947242
709,0.005788973286318835,0.8120075480163976,0.6617971198614296,73292.50161947242,73292.50161947242,73292.50161947242
710,0.0669801957994986,0.42886222035802096,1.0867246306580962,73292.50161947242,73292.50161947242,73292.50161947242
711,0.2029967137654619,0.15652904970735115,1.4650895651688622,73292.50161947242,73292.50161947242,73292.50161947242
712,0.387896009349288,0.018519263194872838,1.6007878218933551,73292.50161947242,73292.50161947242,73292.50161947242
713,0.5668601212388676,0.037958223197891924,1.4074772948018743,73292.50161947242,73292.50161947242,73292.50161947242
714,0.66156720014985,0.21067485289380505,1.0056876210897325,73292.50161947242,73292.50161947242,73292.50161947242
715,0.6205189169148704,0.5114026692532252,0.589516079003169,73292.50161947242,73292.50161947242,73292.50161947242
716,0.466822501722506,0.9181080205918278,0.26514039085871566,73292.50161947242,73292.50161947242,73292.50161947242
717,0.27573779302918694,1.3517599743161586,0.06335274053649137,73292.50161947242,73292.50161947242,73292.50161947242
718,0.11502353260813848,1.6216824040513076,0.008678803872013831,73292.50161947242,73292.50161947242,73292.50161947242
719,0.021096789969478575,1.5608463637956045,0.11198095452780654,73292.50161947242,73292.50161947242,73292.50161947242
720,0.008903514693889801,1.216247208557954,0.3545814281522064,73292.50161947242,73292.50161947242,73292.50161947242
721,0.08017000948295204,0.7791325869807179,0.713255542814167,73292.50161947242,73292.50161947242,73292.50161947242
722,0.22414485545984847,0.40017634474056085,1.1432395088806435,73292.50161947242,73292.50161947242,73292.50161947242
723,0.4122175864290754,0.13817292732722525,1.502449971485005,73292.50161947242,73292.50161947242,73292.50161947242
724,0.5863802052367911,0.013627474007481533,1.5934701805888658,73292.50161947242,73292.50161947242,73292.50161947242
725,0.6655995696269147,0.04747376893364884,1.3623670712116125,73292.50161947242,73292.50161947242,73292.50161947242
726,0.6070407858135588,0.2325724859221418,0.9501894051737818,73292.50161947242,73292.50161947242,73292.50161947242
727,0.44367703462907604,0.5436656626781556,0.5423873934814978,73292.50161947242,73292.50161947242,73292.50161947242
728,0.25337306816017185,0.954093673732222,0.2315780451602728,73292.50161947242,73292.50161947242,73292.50161947242
729,0.0991812010934591,1.3735674471981274,0.04751785297899305,73292.50161947242,73292.50161947242,73292.50161947242
730,0.014937454421499533,1.61275342684612,0.013276043301626102,73292.50161947242,73292.50161947242,73292.50161947242
731,0.01334588010946504,1.5258094441621046,0.13591184774210432,73292.50161947242,73292.50161947242,73292.50161947242
732,0.09454062224060016,1.168434815880279,0.3942681861484722,73292.50161947242,73292.50161947242,73292.50161947242
733,0.2459677318615336,0.7348990420291351,0.7648141942849231,73292.50161947242,73292.50161947242,73292.50161947242
734,0.43565125995199966,0.3701319251840178,1.1939044791707263,73292.50161947242,73292.50161947242,73292.50161947242
735,0.600784903425464,0.1205782881754489,1.5271458647783887,73292.50161947242,73292.50161947242,73292.50161947242
736,0.6637444840486526,0.009969643941305598,1.5776548038170985,73292.50161947242,73292.50161947242,73292.50161947242
737,0.5893990810667019,0.058465799889464105,1.3127781183510625,73292.50161947242,73292.50161947242,73292.50161947242
738,0.41885860398152047,0.25603042180575875,0.8912852970354558,73292.50161947242,73292.50161947242,73292.50161947242
739,0.23045015813445763,0.5774547028942001,0.49387940023599197,73292.50161947242,73292.50161947242,73292.50161947242
740,0.08427974318502127,0.9981652335082976,0.1997083863880922,73292.50161947242,73292.50161947242,73292.50161947242
741,0.010080176398381751,1.4172267671357759,0.033955734563562066,73292.50161947242,73292.50161947242,73292.50161947242
742,0.019112331466449042,1.6356377682939507,0.02065733121917075,73292.50161947242,73292.50161947242,73292.50161947242
743,0.11006606796668814,1.5095422629261883,0.16248830351595162,73292.50161947242,73292.50161947242,73292.50161947242
744,0.2686875093982874,1.1344151360524681,0.4366657527583916,73292.50161947242,73292.50161947242,73292.50161947242
745,0.4596402378296495,0.7004127935433377,0.8207539216833426,73292.50161947242,73292.50161947242,73292.50161947242
746,0.6167874354368614,0.3415641823673076,1.2492373518274813,73292.50161947242,73292.50161947242,73292.50161947242
747,0.6632294731771262,0.10376066396376228,1.5562783767774098,73292.50161947242,73292.50161947242,73292.50161947242
748,0.5725342114286806,0.00764120988699085,1.5576276397314606,73292.50161947242,73292.50161947242,73292.50161947242
749,0.3949003479802661,0.07102596317041804,1.261267187068758,73292.50161947242,73292.50161947242,73292.50161947242
750,0.20935062209931599,0.2810580957043511,0.8348521810745533,73292.50161947242,73292.50161947242,73292.50161947242
751,0.0706023610208759,0.6127976524301315,0.44859398374437215,73292.50161947242,73292.50161947242,73292.50161947242
752,0.00654705320940586,1.0345273982021106,0.16958966819458046,73292.50161947242,73292.50161947242,73292.50161947242
753,0.026201142760554776,1.4355702936427743,0.02296772758272121,73292.50161947242,73292.50161947242,73292.50161947242
754,0.12670701110151705,1.6194882321194375,0.030925513334495884,73292.50161947242,73292.50161947242,73292.50161947242
755,0.29166000569532563,1.4711869252581278,0.19177190105680209,73292.50161947242,73292.50161947242,73292.50161947242
756,0.4821125424626543,1.0844778203596708,0.4816164011502869,73292.50161947242,73292.50161947242,73292.50161947242
757,0.6281290410071013,0.6571210793913469,0.8756151951816308,73292.50161947242,73292.50161947242,73292.50161947242
758,0.6568195173603034,0.3128350761060198,1.297875199449084,73292.50161947242,73292.50161947242,73292.50161947242
759,0.551921999445527,0.08789901227107397,1.5704292768274333,73292.50161947242,73292.50161947242,73292.50161947242
760,0.369750200393193,0.006750563064701828,1.5307916118034186,73292.50161947242,73292.50161947242,73292.50161947242
761,0.18785068177768716,0.0851861444980626,1.204517054129075,73292.50161947242,73292.50161947242,73292.50161947242
762,0.058066057700797306,0.3077942179950708,0.7760924732954843,73292.50161947242,73292.50161947242,73292.50161947242
763,0.004352441614357731,0.6503780119933262,0.4030313097693532,73292.50161947242,73292.50161947242,73292.50161947242
764,0.03460202164054783,1.0818364843283341,0.1413889298466962,73292.50161947242,73292.50161947242,73292.50161947242
765,0.14443403413527744,1.478853440067722,0.014649830297430876,73292.50161947242,73292.50161947242,73292.50161947242
766,0.3155527206923382,1.635961077325208,0.04414086848004842,73292.50161947242,73292.50161947242,73292.50161947242
767,0.5050650608047716,1.4485472548673053,0.22383560681673673,73292.50161947242,73292.50161947242,73292.50161947242
768,0.6405964332063915,1.0483079452162591,0.5290725092356157,73292.50161947242,73292.50161947242,73292.50161947242
769,0.6517037993546221,0.622042356713494,0.935635531500532,73292.50161947242,73292.50161947242,73292.50161947242
770,0.5320441926938131,0.28494185380357656,1.3502727425919903,73292.50161947242,73292.50161947242,73292.50161947242
771,0.3455986463568006,0.07306225725385888,1.5878532621913384,73292.50161947242,73292.50161947242,73292.50161947242
772,0.16830706210257854,0.00739303806913758,1.4987430277519276,73292.50161947242,73292.50161947242,73292.50161947242
773,0.04676187638007202,0.10103933751471945,1.147474419596299,73292.50161947242,73292.50161947242,73292.50161947242
774,0.0035119722033508877,0.3361444301232036,0.7201947523322885,73292.50161947242,73292.50161947242,73292.50161947242
775,0.04430697498184638,0.6885769863392953,0.36011393712280537,73292.50161947242,73292.50161947242,73292.50161947242
776,0.16318650227984027,1.1180514043643583,0.11536085646838035,73292.50161947242,73292.50161947242,73292.50161947242
777,0.3392940380678748,1.491888447137172,0.009206383865392107,73292.50161947242,73292.50161947242,73292.50161947242
778,0.5259130125333837,1.6133870796160075,0.06039636435907226,73292.50161947242,73292.50161947242,73292.50161947242
779,0.6477425981613091,1.4050599597527558,0.25859976865388296,73292.50161947242,73292.50161947242,73292.50161947242
780,0.6409344889308171,0.9958701565870384,0.5794001192346213,73292.50161947242,73292.50161947242,73292.50161947242
781,0.509321695755373,0.5795649842392387,0.9924164612046636,73292.50161947242,73292.50161947242,73292.50161947242
782,0.3206870129982024,0.25768059573326507,1.3936971644068146,73292.50161947242,73292.50161947242,73292.50161947242
783,0.14859065607825173,0.05939551805892968,1.5906128161835695,73292.50161947242,73292.50161947242,73292.50161947242
784,0.036699881074302484,0.0096675865651546,1.4604517296679238,73292.50161947242,73292.50161947242,73292.50161947242
785,0.0040349565734333495,0.11860935992800944,1.0860911820510566,73292.50161947242,73292.50161947242,73292.50161947242
786,0.05529889950026763,0.3663174433501855,0.6626226589569172,73292.50161947242,73292.50161947242,73292.50161947242
787,0.18293873092819957,0.7298354289559413,0.31812505825711357,73292.50161947242,73292.50161947242,73292.50161947242
788,0.3639488985615217,1.1672779230027401,0.09155239057345164,73292.50161947242,73292.50161947242,73292.50161947242
789,0.5474668807586784,1.531823990377792,0.006777851655846058,73292.50161947242,73292.50161947242,73292.50161947242
790,0.656031625732113,1.620550886986886,0.07970243420008416,73292.50161947242,73292.50161947242,73292.50161947242
791,0.63119736706186,1.3761080215687813,0.2963424099343278,73292.50161947242,73292.50161947242,73292.50161947242
792,0.48722549370432633,0.9580667024287834,0.6328953425178895,73292.50161947242,73292.50161947242,73292.50161947242
793,0.29706277162393596,0.5435439233586598,1.055074419480339,73292.50161947242,73292.50161947242,73292.50161947242
