,episode_0_reward,episode_0_train
1099,7.910149956719448,1
1100,7.932673784424518,1
1101,7.943495587429556,1
1102,7.9268033351527025,1
1103,7.956095717838224,1
1104,7.949624303270376,1
1105,7.949958234558725,1
1106,7.941183070465358,1
1107,7.935100684055389,1
1108,7.925487048210402,1
1109,7.91995252129126,1
1110,7.903782967684276,1
1111,7.90367738023272,1
1112,7.899395130118382,1
1113,7.90996820616085,1
1114,7.915125943316126,1
1115,7.923560009769694,1
1116,7.930457026016941,1
1117,7.927259405728954,1
1118,7.933727329386435,1
1119,7.936215593205938,1
1120,7.93729882811446,1
1121,7.935954827134758,1
1122,7.939866444019234,1
1123,7.940336072194404,1
1124,7.941261490680077,1
1125,7.9480323622054785,1
1126,7.955888930900914,1
1127,7.9608683927749055,1
1128,7.961990118503692,1
1129,7.96733151438753,1
1130,7.967208888819149,1
1131,7.962596904708583,1
1132,7.961959356860036,1
1133,7.959970565479134,1
1134,7.9661030355665785,1
1135,7.963583050075837,1
1136,7.958361348496105,1
1137,7.951005548262964,1
1138,7.941898537945703,1
1139,7.910242294301706,1
1140,7.934396505760158,1
1141,7.920199262313982,1
1142,7.942777065726163,1
1143,7.952545607062125,1
1144,7.9545849417750905,1
1145,7.965633836214983,1
1146,7.967120079552505,1
1147,7.954067915162575,1
1148,7.952527770797824,1
1149,7.947498842716785,1
1150,7.944862866570116,1
1151,7.934521375759658,1
1152,7.916659595689598,1
1153,7.892631084025735,1
1154,7.863941466769133,1
1155,7.8401095503383145,1
1156,7.866281379958035,1
1157,7.869616257090942,1
1158,7.870660912214882,1
1159,7.896075836857305,1
1160,7.914311772007368,1
1161,7.919482203905,1
1162,7.935212947345525,1
1163,7.9414123519819615,1
1164,7.945383802336154,1
1165,7.941396375487248,1
1166,7.936020838237343,1
1167,7.92738667777308,1
1168,7.918818907842582,1
1169,7.9270067858702875,1
1170,7.918586323519037,1
1171,7.910571066997784,1
1172,7.921870222903496,1
1173,7.936540802023433,1
1174,7.954637240619955,1
1175,7.962246522370727,1
1176,7.969891216489033,1
1177,7.977536631999695,1
1178,7.985901813513832,1
1179,7.971337173382878,1
1180,7.95384525007373,1
1181,7.976778956934412,1
1182,7.959723824883116,1
1183,7.965190742151606,1
1184,7.9622025161967205,1
1185,7.951630803996582,1
1186,7.932429366756857,1
1187,7.929129658564801,1
1188,7.9099414182057375,1
1189,7.883406401765225,1
1190,7.8653033872210605,1
1191,7.8719223639916995,1
1192,7.8764953892571254,1
1193,7.8856539472982226,1
1194,7.895904908636913,1
1195,7.905828435688108,1
1196,7.9139285181581105,1
1197,7.9287604042258515,1
1198,7.930286414924425,1
1199,7.928017813987445,1
1200,7.934163936194256,1
1201,7.926374115624439,1
1202,7.92566264282515,1
1203,7.917365152746376,1
1204,7.912557156395436,1
1205,7.894959549034605,1
1206,7.882962556517125,1
1207,7.863325933787728,1
1208,7.840520709277654,1
1209,7.809071347691166,1
1210,7.797465592817345,1
1211,7.819813033472211,1
1212,7.821060557153599,1
1213,7.838772228957273,1
1214,7.8578143024951945,1
1215,7.879172795070324,1
1216,7.894055245318889,1
1217,7.906572388144347,1
1218,7.923298617190397,1
1219,7.927625496793983,1
1220,7.938213356632167,1
1221,7.937505531272466,1
1222,7.961515896707379,1
1223,7.96259899012892,1
1224,7.960107097808439,1
1225,7.961036280216956,1
1226,7.958782772414223,1
1227,7.956803828762313,1
1228,7.953386361461211,1
1229,7.953373125576048,1
1230,7.952848040229046,1
1231,7.954898895369191,1
1232,7.960105952415833,1
1233,7.961363699814509,1
1234,7.964553226918472,1
1235,7.95623242224985,1
1236,7.952536700217347,1
1237,7.9480372780982576,1
1238,7.940959311865963,1
1239,7.929324677214577,1
1240,7.922160896723667,1
1241,7.8902551910383725,1
1242,7.908571633410743,1
1243,7.9264211366105,1
1244,7.90426578921079,1
1245,7.915408834408121,1
1246,7.942467110960844,1
1247,7.943055294654916,1
1248,7.9522626682016435,1
1249,7.964666932435097,1
1250,7.971547345828965,1
1251,7.972935958861847,1
1252,7.9650676974135255,1
1253,7.9744486507345025,1
1254,7.964538302381749,1
1255,7.954730514377314,1
1256,7.939229923249724,1
1257,7.89755375732666,1
1258,7.9228907085048546,1
1259,7.937764495550162,1
1260,7.945128594092944,1
1261,7.951075894226625,1
1262,7.963818922722423,1
1263,7.971275564714052,1
1264,7.970353214013532,1
1265,7.97777583021298,1
1266,7.972474776734674,1
1267,7.985478993050193,1
1268,7.972878688558828,1
1269,7.971576080155965,1
1270,7.95804808709948,1
1271,7.9582635331550255,1
1272,7.946033628967276,1
1273,7.941424303171905,1
1274,7.93337931431793,1
1275,7.912150908835942,1
1276,7.916986315855238,1
1277,7.928689069827835,1
1278,7.925728514614442,1
1279,7.938018021545852,1
1280,7.946453914699198,1
1281,7.9455925208961835,1
1282,7.948546142226067,1
1283,7.9615422456845275,1
1284,7.954432106433336,1
1285,7.940415138841502,1
1286,7.901757307729627,1
1287,7.928394531571665,1
1288,7.907318461748633,1
1289,7.8823896615035665,1
1290,7.857941613076396,1
1291,7.826472984067525,1
1292,7.789490573464214,1
1293,7.749677620148094,1
1294,7.768884360171301,1
1295,7.7829379143046395,1
1296,7.808846598785633,1
1297,7.826357121237002,1
1298,7.843928877181701,1
1299,7.863341877473476,1
1300,7.879211237171592,1
1301,7.8924824256007495,1
1302,7.906269995400253,1
1303,7.907875100165874,1
1304,7.913374095021032,1
1305,7.90886865649704,1
1306,7.899316626853187,1
1307,7.899226056752754,1
1308,7.893518825857862,1
1309,7.886299490866859,1
1310,7.864833844951628,1
1311,7.842348213422356,1
1312,7.825399551137775,1
1313,7.8067092175875725,1
1314,7.797706098694649,1
1315,7.778570841305965,1
1316,7.761685574310798,1
1317,7.739756589315916,1
1318,7.73085628801986,1
1319,7.751145297204307,1
1320,7.778075872482778,1
1321,7.795390238199911,1
1322,7.809699938100319,1
1323,7.841838857411156,1
1324,7.8731885951538905,1
1325,7.898184101136424,1
1326,7.913095692525433,1
1327,7.919606440071394,1
1328,7.942636660526032,1
1329,7.964530963191257,1
1330,7.968484372752663,1
1331,7.950527584210259,1
1332,7.93345453649749,1
1333,7.975497526922701,1
1334,7.976302964914155,1
1335,7.933466378355553,1
1336,7.954207589207575,1
1337,7.9388693064588125,1
1338,7.929974866905693,1
1339,7.912596735995779,1
1340,7.8847987095278365,1
1341,7.881121236761543,1
1342,7.8700896527979864,1
1343,7.844186230361386,1
1344,7.848879895888175,1
1345,7.849026582188719,1
1346,7.844538067835526,1
1347,7.846724603173588,1
1348,7.8431013520246715,1
1349,7.834112632039221,1
1350,7.888728018552346,1
1351,7.892432700463328,1
1352,7.946597484264862,1
1353,7.962384871813211,1
1354,7.965630155486174,1
1355,7.960176506274754,1
1356,7.978530156981889,1
1357,7.985762596330462,1
1358,7.985840745562368,1
1359,7.986921436853805,1
1360,7.984373167843253,1
1361,7.978255171535603,1
1362,7.96935948044702,1
1363,7.966465043236898,1
1364,7.96476824603234,1
1365,7.9584510038971485,1
1366,7.9400265493246085,1
1367,7.946322424231885,1
1368,7.929346491531663,1
1369,7.9215676158167465,1
1370,7.908628843934961,1
1371,7.925599146237895,1
1372,7.925210979096839,1
1373,7.927354322575004,1
1374,7.934949505828294,1
1375,7.939708533165624,1
1376,7.943628013987186,1
1377,7.958787997919503,1
1378,7.967667603031167,1
1379,7.975824358881023,1
1380,7.976816008891227,1
1381,7.983739089582315,1
1382,7.980549836133793,1
1383,7.9759888974440365,1
1384,7.917839398072981,1
1385,7.966374786292594,1
1386,7.975186075099326,1
1387,7.98121153899366,1
1388,7.972321006062312,1
1389,7.978322941414202,1
1390,7.978132749740266,1
1391,7.980620849922311,1
1392,7.972750665602117,1
1393,7.967335688804724,1
1394,7.9665968132437275,1
1395,7.964439353634116,1
1396,7.945578388877986,1
1397,7.964231774833426,1
1398,7.97164323391653,1
1399,7.975223507711742,1
1400,7.980061253762186,1
1401,7.981709886046854,1
1402,7.975720271518634,1
1403,7.980844953149234,1
1404,7.984007268690876,1
1405,7.9803510347612905,1
1406,7.994032980380803,1
1407,7.992726648927604,1
1408,7.992752604394745,1
1409,7.982046934389292,1
1410,7.99322040787641,1
1411,7.992609893330667,1
1412,7.991923659785764,1
1413,7.993265624324432,1
1414,7.996065447513321,1
1415,7.99564181557845,1
1416,7.99526786229628,1
1417,7.992430632825354,1
1418,7.995335684126168,1
1419,7.995358801518474,1
1420,7.995366329386369,1
1421,7.995109466617725,1
1422,7.994609668182372,1
1423,7.994750657723946,1
1424,7.994434414751765,1
1425,7.991884292977658,1
1426,7.9917172321187175,1
1427,7.995340183339799,1
1428,7.987424384158635,1
1429,7.994793727638348,1
1430,7.982555992219132,1
1431,7.990059741571286,1
1432,7.9924061201866206,1
1433,7.99352300258438,1
1434,7.995724286332463,1
1435,7.994692491324943,1
1436,7.998587612816045,1
1437,7.99832111485962,1
1438,7.9977267900204945,1
1439,7.990923943286771,1
1440,7.997611394256808,1
1441,7.992320427250536,1
1442,7.981641739168851,1
1443,7.9904927680629765,1
1444,7.989444573611854,1
1445,7.9901602187190655,1
1446,7.958862341604169,1
1447,7.985018681571406,1
1448,7.9917619457801665,1
1449,7.993263421982407,1
1450,7.9801052877401775,1
1451,7.985480591990501,1
1452,7.966118997943202,1
1453,7.994752757860946,1
1454,7.992525202518857,1
1455,7.99696518948584,1
1456,7.985873535949505,1
1457,7.991047355649639,1
1458,7.988615606697962,1
1459,7.990481628313163,1
1460,7.986679524568583,1
1461,7.981129230429366,1
1462,7.979946760737458,1
1463,7.949024078132401,1
1464,7.972508108715156,1
1465,7.981342779111334,1
1466,7.979617465760315,1
1467,7.983971542786232,1
1468,7.975001410099978,1
1469,7.989246676682564,1
1470,7.980813167948111,1
1471,7.9741564606796205,1
1472,7.993841897217618,1
1473,7.9941227802124075,1
1474,7.993428746085238,1
1475,7.986710914913227,1
1476,7.9368808476826285,1
1477,7.992627756916605,1
1478,7.9863533850854305,1
1479,7.989343014368256,1
1480,7.983861295531306,1
1481,7.9887909281790455,1
1482,7.988183154239412,1
1483,7.9890431867254,1
1484,7.979527042986142,1
1485,7.989980166193736,1
1486,7.990220108571307,1
1487,7.968287549083018,1
1488,7.98543499897402,1
1489,7.997578133028724,1
1490,7.9935320530332294,1
1491,7.990256128759229,1
1492,7.994661458862479,1
1493,7.99487746459258,1
1494,7.988839197026371,1
1495,7.992002401503174,1
1496,7.994229437892702,1
1497,7.989142870402783,1
1498,7.986424770921205,1
1499,7.986801192322813,1
1500,7.985303435601344,1
1501,7.98670659398596,1
1502,7.983669563219551,1
1503,7.983704907770533,1
1504,7.977238142268751,1
1505,7.975841312165,1
1506,7.983725818480943,1
1507,7.9877063947182805,1
1508,7.98178448852037,1
1509,7.983939671642989,1
1510,7.995354368724746,1
1511,7.994826153873062,1
1512,7.980977123184276,1
1513,7.968222830884416,1
1514,7.995567400075816,1
1515,7.993749281147787,1
1516,7.980748535465456,1
1517,7.989138768250378,1
1518,7.98691208285393,1
1519,7.972871806542248,1
1520,7.985652745549808,1
1521,7.983639381918278,1
1522,7.980955238608976,1
1523,7.976748454749876,1
1524,7.980898755761711,1
1525,7.972616160751003,1
1526,7.957717860998541,1
1527,7.972762269753096,1
1528,7.983036284624328,1
1529,7.983510955991417,1
1530,7.987950127183812,1
1531,7.981775718008728,1
1532,7.941214673230473,1
1533,7.938973184585868,1
1534,7.985316035409085,1
1535,7.991646773993469,1
1536,7.9885522458799665,1
1537,7.991254508802282,1
1538,7.975782155310696,1
1539,7.983712852299559,1
1540,7.979404718858174,1
1541,7.977633943730103,1
1542,7.960222348730102,1
1543,7.9669843532393045,1
1544,7.957581605527208,1
1545,7.871781710967601,1
1546,7.959574368328131,1
1547,7.965828060157166,1
1548,7.957649147094175,1
1549,7.94066896205624,1
1550,7.970681579382516,1
1551,7.9712108702434135,1
1552,7.98188706047506,1
1553,7.9935714421351225,1
1554,7.987956010495974,1
1555,7.957080268846587,1
1556,7.9903870015337155,1
1557,7.9825348253719985,1
1558,7.989010819477865,1
1559,7.97890926759213,1
1560,7.987196634220013,1
1561,7.975630184965994,1
1562,7.9882674536653075,1
1563,7.9868133501686165,1
1564,7.980065208823492,1
1565,7.969875907743782,1
1566,7.9565020942345095,1
1567,7.94382476596516,1
1568,7.921153939502397,1
1569,7.854547278637703,1
1570,7.930465834688138,1
1571,7.945898356143852,1
1572,7.955478946130452,1
1573,7.936609988678012,1
1574,7.9648044909910665,1
1575,7.980814724586884,1
1576,7.983526344033629,1
1577,7.979021017777844,1
1578,7.990627182965281,1
1579,7.978818703930324,1
1580,7.96606618813571,1
1581,7.9907993868266844,1
1582,7.994390575243644,1
1583,7.992429615185776,1
1584,7.968580224449591,1
1585,7.980476991665691,1
1586,7.969816389217467,1
1587,7.987442033693918,1
1588,7.986619309829713,1
1589,7.961217215676343,1
1590,7.956728677696641,1
1591,7.945550363684865,1
1592,7.929257931081143,1
1593,7.9169995257033765,1
1594,7.879373683939704,1
1595,7.874799587989286,1
1596,7.901241062295515,1
1597,7.891135063177876,1
1598,7.909867578610263,1
1599,7.902089884253223,1
1600,7.930919445604119,1
1601,7.949543275151168,1
1602,7.963889990459387,1
1603,7.973065378998569,1
1604,7.982052058984551,1
1605,7.9845123742499124,1
1606,7.986836470152359,1
1607,7.981994740178112,1
1608,7.959554084148198,1
1609,7.989362717055016,1
1610,7.995319160336365,1
1611,7.990295625751232,1
1612,7.994879353397056,1
1613,7.988505167674072,1
1614,7.9915268399515575,1
1615,7.992800489149454,1
1616,7.975840209510298,1
1617,7.966045212144123,1
1618,7.969993231648493,1
1619,7.959696869254399,1
1620,7.9405172372452535,1
1621,7.948620209158295,1
1622,7.929966603378254,1
1623,7.912177651967,1
1624,7.8771932016340545,1
1625,7.909637973600802,1
1626,7.909202179422038,1
1627,7.895008656012495,1
1628,7.90268947074596,1
1629,7.928048042729323,1
1630,7.941794057057025,1
1631,7.944887108218053,1
1632,7.957574957306207,1
1633,7.954153903850719,1
1634,7.9656055652021704,1
1635,7.982708410598937,1
1636,7.985323608166768,1
1637,7.969128502313984,1
1638,7.982095215993286,1
1639,7.985813481100232,1
1640,7.986512543559748,1
1641,7.98598008680688,1
1642,7.977177436957978,1
1643,7.986762223086097,1
1644,7.971043530706167,1
1645,7.981949721590432,1
1646,7.974151198673533,1
1647,7.97489612447925,1
1648,7.9871058207281145,1
1649,7.97911059525225,1
1650,7.956767581382493,1
1651,7.9612999574996435,1
1652,7.956064930062744,1
1653,7.949258975372809,1
1654,7.931832737573732,1
1655,7.923673013669326,1
1656,7.871257909807138,1
1657,7.885260314255354,1
1658,7.904635878439264,1
1659,7.907336360852675,1
1660,7.927679709013719,1
1661,7.937681703909137,1
1662,7.948711857037338,1
1663,7.94854351984385,1
1664,7.942596619031816,1
1665,7.978590996975892,1
1666,7.977751368780772,1
1667,7.9118346565091935,1
1668,7.962799383072023,1
1669,7.973415474263523,1
1670,7.96685626035692,1
1671,7.9623619830553425,1
1672,7.959787481949089,1
1673,7.954484568347774,1
1674,7.945336268371176,1
1675,7.922962569432435,1
1676,7.9256962335008385,1
1677,7.850005615197349,1
1678,7.9402083536497186,1
1679,7.953043684678034,1
1680,7.967390555956824,1
1681,7.970580451062662,1
1682,7.972960570247292,1
1683,7.9816402058036875,1
1684,7.94526438628329,1
1685,7.9885001867949486,1
1686,7.979507480339796,1
1687,7.964422938709326,1
1688,7.968903774239252,1
1689,7.971040068921875,1
1690,7.961599008303644,1
1691,7.9604512574881054,1
1692,7.952282456230476,1
1693,7.940067139848576,1
1694,7.925564635881804,1
1695,7.846029246992205,1
1696,7.927604922863734,1
1697,7.911708697401335,1
1698,7.929345073765018,1
1699,7.94877952320804,1
1700,7.965130658902656,1
1701,7.968122481887789,1
1702,7.973334896814558,1
1703,7.981372489737043,1
1704,7.9808230989748665,1
1705,7.969433956884781,1
1706,7.959284857531493,1
1707,7.994403533396961,1
1708,7.988352953686987,1
1709,7.95574750597158,1
1710,7.964349794742073,1
1711,7.988490314440655,1
1712,7.990013747584697,1
1713,7.981540976391188,1
1714,7.9768706585632785,1
1715,7.965772920682458,1
1716,7.958263294316487,1
1717,7.9369878121602175,1
1718,7.927454186929623,1
1719,7.946494269775056,1
1720,7.945658954545899,1
1721,7.89874693470599,1
1722,7.921691992737735,1
1723,7.949249016292596,1
1724,7.955023845067416,1
1725,7.969795998710689,1
1726,7.970323739053047,1
1727,7.947446931546125,1
1728,7.963829120763147,1
1729,7.978733745203546,1
1730,7.964017799586356,1
1731,7.985135046520963,1
1732,7.988574817870507,1
1733,7.988275475162595,1
1734,7.98339021398816,1
1735,7.94108120248919,1
1736,7.982175935619301,1
1737,7.973090583008672,1
1738,7.970658375955271,1
1739,7.956591754954014,1
1740,7.967750464350859,1
1741,7.9634899106836485,1
1742,7.958525222980408,1
1743,7.956072276610028,1
1744,7.957067321507057,1
1745,7.952873599968982,1
1746,7.942600919627529,1
1747,7.954600522001203,1
1748,7.947463113328307,1
1749,7.95885878110588,1
1750,7.957047352768271,1
1751,7.952042003562882,1
1752,7.948494188710242,1
1753,7.948310059715387,1
1754,7.943560825608144,1
1755,7.943748239719726,1
1756,7.935913413277545,1
1757,7.939010169600645,1
1758,7.950165987112285,1
1759,7.959180311826316,1
1760,7.943318507204998,1
1761,7.975779215349779,1
1762,7.9760768523143355,1
1763,7.965499629847399,1
1764,7.9545227774838185,1
1765,7.974811193601747,1
1766,7.9734405009853075,1
1767,7.972119713830811,1
1768,7.969375643840431,1
1769,7.965462803446507,1
1770,7.95630296762207,1
1771,7.961723800469918,1
1772,7.964931151848538,1
1773,7.9662292787774005,1
1774,7.96448635972937,1
1775,7.965007078581883,1
1776,7.967766226325968,1
1777,7.968201488852092,1
1778,7.969805626985736,1
1779,7.969508565898781,1
1780,7.956769337049478,1
1781,7.975187865682946,1
1782,7.975207945325204,1
1783,7.975953394958598,1
1784,7.976369191109544,1
1785,7.975802768448851,1
1786,7.977493019980548,1
1787,7.9778263502204245,1
1788,7.977991367258936,1
1789,7.977753294519624,1
1790,7.977187090646523,1
1791,7.975065514158022,1
1792,7.974107125055005,1
1793,7.98040407566896,1
1794,7.983120010046566,1
1795,7.982351238388095,1
1796,7.9839590015465856,1
1797,7.9866121783708515,1
1798,7.987871032909135,1
1799,7.98198332607207,1
1800,7.962447448218051,1
1801,7.9793281635984705,1
1802,7.9807496237544004,1
1803,7.979801460212065,1
1804,7.9575614153878025,1
1805,7.940694506832079,1
1806,7.944498078426046,1
1807,7.960376570475143,1
1808,7.96223671543613,1
1809,7.961827861551633,1
1810,7.966166439115139,1
1811,7.970171858513247,1
1812,7.97708370626843,1
1813,7.97409036147358,1
1814,7.981796354348103,1
1815,7.983792111695314,1
1816,7.963886065430533,1
1817,7.990613356074161,1
1818,7.9896154134774156,1
1819,7.990336803056826,1
1820,7.988585020719141,1
1821,7.970387169012619,1
1822,7.989453035748842,1
1823,7.989095900229133,1
1824,7.985164436641974,1
1825,7.969176115693698,1
1826,7.963236351585499,1
1827,7.924072637612899,1
1828,7.962296068548016,1
1829,7.963700060077857,1
1830,7.950943179400232,1
1831,7.959527500102676,1
1832,7.964477847263493,1
1833,7.964688644068283,1
1834,7.9702583093678525,1
1835,7.9698519339816825,1
1836,7.965651686739654,1
1837,7.967732731848827,1
1838,7.964608056479831,1
1839,7.975549186998057,1
1840,7.9744420587033185,1
1841,7.971504888286036,1
1842,7.978753998667731,1
1843,7.9762716983713515,1
1844,7.978662860610289,1
1845,7.977852666333406,1
1846,7.976844129608533,1
1847,7.973266238849925,1
1848,7.972993703166242,1
1849,7.972517652588443,1
1850,7.965384832163017,1
1851,7.9753694269740105,1
1852,7.976545378405911,1
1853,7.976784582600229,1
1854,7.986643178837756,1
1855,7.9832798883145495,1
1856,7.968319981589556,1
1857,7.984668455864046,1
1858,7.968430727246421,1
1859,7.9760080370027255,1
1860,7.974668302475887,1
1861,7.968200060950957,1
1862,7.962608984895254,1
1863,7.95983028153635,1
1864,7.946682593463473,1
1865,7.939070848108249,1
1866,7.929043682299546,1
1867,7.892819898629747,1
1868,7.918140939144237,1
1869,7.912634449810357,1
1870,7.918191799963706,1
1871,7.917440403626818,1
1872,7.92837527969943,1
1873,7.934550423088375,1
1874,7.939088147188366,1
1875,7.948832203623865,1
1876,7.955823581211226,1
1877,7.95895166707213,1
1878,7.929668977467894,1
1879,7.968439588830413,1
1880,7.976386707939921,1
1881,7.971658448646861,1
1882,7.9760647701610505,1
1883,7.975360369076576,1
1884,7.964618822296678,1
1885,7.959980221548236,1
1886,7.961202782039255,1
1887,7.9610292893037204,1
1888,7.955776632739933,1
1889,7.946048003297009,1
1890,7.938604524030463,1
1891,7.9279112060984875,1
1892,7.918669530114419,1
1893,7.8997260391464295,1
1894,7.932128154901631,1
1895,7.9150943552318695,1
1896,7.938548935250696,1
1897,7.947643518814384,1
1898,7.960464914954204,1
1899,7.965903067506858,1
1900,7.965676960344952,1
1901,7.962826882379282,1
1902,7.97776596601581,1
1903,7.978579437945927,1
1904,7.972424743209962,1
1905,7.970519345473874,1
1906,7.972992945757876,1
1907,7.970402116915155,1
1908,7.945614651323715,1
1909,7.938384779486586,1
1910,7.9552297638803795,1
1911,7.947031509133396,1
1912,7.950062042370263,1
1913,7.9263310856407045,1
1914,7.95004991972353,1
1915,7.946821865307799,1
1916,7.95523169777096,1
1917,7.952982254902827,1
1918,7.967402112308234,1
1919,7.946282073377663,1
1920,7.96601390421434,1
1921,7.945564248476869,1
1922,7.949945298454143,1
1923,7.942404748378762,1
1924,7.932862242652211,1
1925,7.92623906716263,1
1926,7.920248868554056,1
1927,7.92341496014001,1
1928,7.9150824475529244,1
1929,7.912954646998284,1
1930,7.935656382982836,1
1931,7.9473356628475305,1
1932,7.949945282343296,1
1933,7.961099948340913,1
1934,7.951871551420108,1
1935,7.979478462629483,1
1936,7.977125185104064,1
1937,7.960984841643294,1
1938,7.978197027229003,1
1939,7.975410444324835,1
1940,7.975692255634751,1
1941,7.973059887909329,1
1942,7.97468250676928,1
1943,7.95552287207596,1
1944,7.974265519741357,1
1945,7.977542385518222,1
1946,7.977932841362028,1
1947,7.97610862971673,1
1948,7.983611034190537,1
1949,7.983619600423969,1
1950,7.982865991258035,1
1951,7.985313887202876,1
1952,7.984552477680981,1
1953,7.98624642098134,1
1954,7.9822081254790636,1
1955,7.987972334653433,1
1956,7.951423190566309,1
1957,7.981916439496471,1
1958,7.957527168915956,1
1959,7.9946654712448,1
1960,7.987573842780754,1
1961,7.993776704984118,1
1962,7.992982231663775,1
1963,7.986222319421639,1
1964,7.990399970471068,1
1965,7.987490653296877,1
1966,7.980978512429479,1
1967,7.976172035004841,1
1968,7.9750474576253225,1
1969,7.972275141706666,1
1970,7.968926396240092,1
1971,7.971902735370403,1
1972,7.967455374257016,1
1973,7.974858756768797,1
1974,7.96114342068584,1
1975,7.974858141099348,1
1976,7.9773180927984955,1
1977,7.982591094965466,1
1978,7.994141563451034,1
1979,7.9731027682601905,1
1980,7.9920197540677895,1
1981,7.987494810204977,1
1982,7.9917610961806504,1
1983,7.99216443721488,1
1984,7.990170643824371,1
1985,7.991705153937324,1
1986,7.990979193603646,1
1987,7.9917178902046855,1
1988,7.991145746791279,1
1989,7.991043233105981,1
1990,7.987177084454702,1
1991,7.994255929841605,1
1992,7.992802522102824,1
1993,7.983786945957395,1
1994,7.997202896683131,1
1995,7.998498073462194,1
1996,7.998037969287823,1
1997,7.998810824886341,1
1998,7.997568247362739,1
1999,7.996719724575414,1
