,episode_0_reward,episode_1_reward,episode_2_reward,episode_0_steady,episode_1_steady,episode_2_steady
841,4.871186626005623,3.3474050654877567,0.004141441485735909,15,14,14
842,3.3134975313063384,3.653062382202958,0.0586870473646271,15,14,14
843,2.2228474608361135,3.850263948842797,0.23638725250627501,15,14,14
844,1.6079446542075895,3.9588862072363162,0.6128811673443408,15,14,14
845,0.5631906533264838,4.003181869536901,1.233231949730411,15,14,14
846,0.09066023974344359,3.991342258442299,2.0377883189024453,15,14,14
847,0.13990951108339933,3.9189289006425696,2.5125367766818423,15,14,14
848,0.8511564435983484,3.7704592387191176,2.4717358033182046,15,14,14
849,1.6543855045635283,3.5155544654692212,2.0636898814771363,15,14,14
850,2.697805098741322,3.1275658223034584,1.4775945003367281,15,14,14
851,3.2151189823800346,2.594246661149757,0.6766232417506364,15,14,14
852,4.398109710806745,1.9779058028670875,0.269504589285483,15,14,14
853,5.0688581040323335,1.384407274495396,0.03474340861852927,15,14,14
854,4.720826871066747,0.8438597597732767,0.1004369417119261,15,14,14
855,5.50564088827794,0.3518181809717227,0.4565442208054681,15,14,14
856,6.008024149551789,0.05456532766352376,0.9681163404020867,15,14,14
857,6.226981207096123,0.06267628225083426,1.561725759043791,15,14,14
858,7.147847866705104,0.37856017834359756,2.0887485519980227,15,14,14
859,5.132866860276422,0.8583412320023074,2.438593038949611,15,14,14
860,3.760868169328762,1.4023356955452573,2.5002351199120887,15,14,14
861,2.7183762487963303,1.9990971694796391,1.9317426684992671,15,14,14
862,2.212649935830415,2.597396089672518,1.3416354921673572,15,14,14
863,1.14859680387007,3.1018475354828445,0.8178459586245226,15,14,14
864,0.36276385680819145,3.462304851188091,0.394280483004354,15,14,14
865,0.03358423031289494,3.689768404247731,0.09917551961718847,15,14,14
866,0.4187544167179621,3.8178383648927428,0.014486735434060977,15,14,14
867,1.3766895149321674,3.8755787370265136,0.17894669388532913,15,14,14
868,2.016278234688194,3.87840891673232,0.5421582064595593,15,14,14
869,3.473693828701182,3.8257842882175663,1.0040684740909152,15,14,14
870,4.33368730130897,3.7029780522070057,1.5978904013868123,15,14,14
871,4.895097727404377,3.4805341066772417,2.204243821579345,15,14,14
872,4.683330005656477,3.12476082310233,2.8260619815052888,15,14,14
873,5.3632297677536735,2.624170223923723,3.4732972223464973,15,14,14
874,4.635987279605229,2.025801952899811,4.1755763457312325,15,14,14
875,3.437575617802806,1.425924958888741,4.859337043316183,15,14,14
876,2.971756196427894,0.8808545446248167,5.212180956060001,15,14,14
877,2.271541075416809,0.4002412061609284,4.905454156598102,15,14,14
878,1.249105331481066,0.07350918395436827,5.153202812019224,15,14,14
879,0.36705784274603975,0.04383149161962001,4.405943607692498,15,14,14
880,0.03572046177777983,0.32701595670418726,3.1541589582302403,15,14,14
881,0.45263128857844104,0.7967008834227798,1.7035881550890737,15,14,14
882,1.2641403612884936,1.3597784583155286,1.2784459056712372,15,14,14
883,2.2227202221037197,1.9556465127664948,0.5970885632300303,15,14,14
884,3.3869687908713533,2.5343447249311515,0.07762024833020292,15,14,14
885,4.3159706275219545,3.0319381065616056,0.15525777913588246,15,14,14
886,5.1534059840034745,3.409881251551785,0.7557985552267111,15,14,14
887,5.008156896268019,3.655456227790104,1.6143624223946307,15,14,14
888,5.802345484610554,3.7912959705932354,2.5800313163051425,15,14,14
889,6.191260936334799,3.8501299258783033,3.6053891942066385,15,14,14
890,6.166953693923608,3.84781604324063,3.541897418278623,15,14,14
891,6.410450965946394,3.783166824024189,2.3884957435924163,15,14,14
892,5.479323405670903,3.6385732293871085,1.543711809616286,15,14,14
893,4.2495638639565785,3.3835461922663614,0.9725811251789683,15,14,14
894,3.329970856832814,2.987517811491838,0.21752171398871714,15,14,14
895,2.6929020705462703,2.4464219192132797,0.09019215894857849,15,14,14
896,2.115049204905699,1.8497574112231847,0.7271523578047232,15,14,14
897,1.0915387956849756,1.2659351413590403,1.5453276380499914,15,14,14
898,0.36013620787684697,0.7424649586246089,1.8040980765495997,15,14,14
899,0.03062378880365241,0.2820031647940562,1.3004438196575716,15,14,14
900,0.3804300179947908,0.030902436628729112,0.4135425113412939,15,14,14
901,1.2176047681799176,0.09566316635626418,0.07366181948048318,15,14,14
902,1.821224496827375,0.4439061903771474,0.7192228291268892,15,14,14
903,3.1207583828233947,0.9310283077081836,1.5353052558545761,15,14,14
904,4.040487332865544,1.4811518510888013,1.8150545513855958,15,14,14
905,4.701384121782728,2.0855897110034882,1.5294175567360926,15,14,14
906,4.975862163627871,2.6788652000449744,0.9468357246265383,15,14,14
907,5.084435418517565,3.164922742367149,0.21544431013539178,15,14,14
908,5.102160619242042,3.5033572521597125,0.10054067788905258,15,14,14
909,3.7366203503679976,3.709603221039763,0.7285829377292143,15,14,14
910,3.5963536059263355,3.816391846122172,1.537662764234176,15,14,14
911,2.7631374278933727,3.8486450205823926,1.9946346662821115,15,14,14
912,1.7357253724310187,3.81513505321365,1.865549654381884,15,14,14
913,0.7107762466719287,3.7071873538903293,1.3284371625256055,15,14,14
914,0.1400374814831055,3.5001522804496656,0.35378310652063094,15,14,14
915,0.11305236898151773,3.1612850863379367,0.06844165092676163,15,14,14
916,0.6658222485749746,2.675458333019007,0.6875254098230019,15,14,14
917,1.9044801745445858,2.0832892336346256,1.5140437002546112,15,14,14
918,2.9130219050754365,1.4799983717549519,1.8233518717761774,15,14,14
919,3.8996946365623084,0.930154791038916,1.409059090925857,15,14,14
920,4.2038483979696,0.44277324346881863,0.5514819206975737,15,14,14
921,5.261096994939352,0.09482576959010337,0.0481937192690514,15,14,14
922,5.934595657060177,0.03096690243736315,0.49284691998825314,15,14,14
923,6.088714291584987,0.2855002230316351,1.293137260826622,15,14,14
924,4.619599999329291,0.7428407138488657,1.7753882567783288,15,14,14
925,3.474666972007343,1.289379629657462,1.7634859516290717,15,14,14
926,3.088750631785537,1.8610367902899567,1.3953430062303633,15,14,14
927,2.3047383904953525,2.475876793931343,0.7725121364501947,15,14,14
928,1.2741993019484248,2.9766235749452883,0.17122829914432913,15,14,14
929,0.3773442505764438,3.384817599382168,0.10560988417626416,15,14,14
930,0.037289142753942996,3.643150848231318,0.6996474094966385,15,14,14
931,0.4293966532812979,3.7852439207454744,1.4890040675957013,15,14,14
932,1.38676055558748,3.840609624557285,1.9403199034968417,15,14,14
933,2.709959639380043,3.8231623691626977,1.970231608175829,15,14,14
934,3.44878690424735,3.7274916566858445,1.4742083857290633,15,14,14
935,3.8925579336276797,3.531082063506064,0.6562166226874063,15,14,14
936,4.9824020454699145,3.2022753064621274,0.09121505605505122,15,14,14
937,5.889166300327664,2.722461008735249,0.2888625839680509,15,14,14
938,6.307115451164172,2.127009840716177,1.0730075484411636,15,14,14
939,6.388312956866144,1.5275263468238405,1.7088660296903648,15,14,14
940,5.1556241428218765,0.9784641878899729,1.7855012836223298,15,14,14
941,3.941262664324635,0.4681482882000032,1.275064518327497,15,14,14
942,3.2566242041741518,0.11110312043517989,0.45397442503818464,15,14,14
943,2.605711854005381,0.024114495638109877,0.044889408833758075,15,14,14
944,1.704129533798326,0.2571514430161342,0.5094465086437454,15,14,14
945,0.6465365661410423,0.6978318893899249,1.2533250849818087,15,14,14
946,0.10026379162125008,1.2232352627087093,1.7333102022114446,15,14,14
947,0.18739770734004174,1.8098229227621103,1.8285223532856847,15,14,14
948,1.025823809300146,2.4264520552962447,1.6084543353624936,15,14,14
949,2.186208025763731,2.976803784438438,1.2262816615526977,15,14,14
950,2.659880162373208,3.3874639930280868,0.5114005918812905,15,14,14
951,3.642230522885383,3.6512011912378655,0.0647049483987152,15,14,14
952,4.923333503373513,3.795887665828181,0.1884880123547924,15,14,14
953,7.02685097417855,3.849653198550724,0.7299785603272282,15,14,14
954,7.520088701161346,3.8254244766097445,1.4913479276054178,15,14,14
955,7.690709467677459,3.7172555003391903,1.8527029812501574,15,14,14
956,7.571172283061889,3.5015555881116427,2.056778047700797,15,14,14
957,7.306888522465186,3.147339051729733,1.961729798739393,15,14,14
958,6.966787090184976,2.644096998330592,1.7532211163814442,15,14,14
959,6.648108479557021,2.040358368316527,1.4129241859805535,15,14,14
960,6.358277741462994,1.434908045915844,0.8977960172536389,15,14,14
961,6.0351313378126905,0.8867497677433266,0.41142993233631814,15,14,14
962,4.8977180377735605,0.4050646652790766,0.06888975907028962,15,14,14
963,4.179328352814205,0.07602886792257553,0.14608926943939268,15,14,14
964,3.48723635461819,0.04171447619394675,0.8077340084352701,15,14,14
965,3.6346672055138987,0.3203749840546979,1.8127787814339977,15,14,14
966,3.1003643192552337,0.7888348430823999,2.7817307011035295,15,14,14
967,2.4090069769604687,1.356529410903048,3.4511741019627884,15,14,14
968,1.6230310458854655,1.9411144016933202,3.8095761085209237,15,14,14
969,0.7894361012187703,2.539684103884107,2.534943859326896,15,14,14
970,0.1565891286989282,3.0426005701629095,1.5623065053110528,15,14,14
971,0.07597238943583404,3.440724180936137,0.46413093022772534,15,14,14
972,0.5741922827195777,3.685550164548736,0.031776929819432774,15,14,14
973,1.4640235522611142,3.8122566930311566,0.2088072707709911,15,14,14
974,2.5531813392588916,3.8464814046183458,0.7091275778782534,15,14,14
975,3.5837947697699732,3.7963109883559785,1.255861289299572,15,14,14
976,4.477939744775426,3.6494903533188308,1.7742391088366536,15,14,14
977,5.648191730883569,3.3784193421128266,2.570099746879559,15,14,14
978,5.489787484023323,2.9579521598513088,2.9369600109687117,15,14,14
979,6.094999212946974,2.3861501250409827,2.6399481589924356,15,14,14
980,7.301592248095654,1.7772958963285899,2.5283717733576343,15,14,14
981,7.405606714172519,1.1955787803414943,2.3760150648575995,15,14,14
982,7.765625970412061,0.6765386392811636,2.1544227681218313,15,14,14
983,7.826087539523892,0.2315049188967709,1.1715115875386983,15,14,14
984,7.766537857231105,0.020083357284101707,0.34386944707851014,15,14,14
985,7.619105141874294,0.12793921244974954,0.033748641834755094,15,14,14
986,7.355340760194668,0.5034477491820266,0.4685796317346913,15,14,14
987,7.499042543610442,1.0033095996642427,0.963895903474642,15,14,14
988,7.544929136702018,1.5675773795841408,1.469960340995034,15,14,14
989,7.521347782265189,2.185799459168759,1.96181414171817,15,14,14
990,7.507779412132735,2.7809108735340144,3.061064258538548,15,14,14
991,7.486089542099623,3.256974117845415,3.1387197316405637,15,14,14
992,7.416402991304869,3.5794355071492365,2.3290530544857853,15,14,14
993,7.38187909836048,3.764698291580405,1.6761604910308723,15,14,14
994,7.372169718370209,3.8423094900795607,1.1587012654232562,15,14,14
995,7.336210256414413,3.828634564268841,0.6385897287125806,15,14,14
996,7.3057986621336335,3.720691690871135,0.18412522097612813,15,14,14
997,7.263373260597239,3.4971454496366503,0.015394087764625461,15,14,14
998,7.035349372218324,3.129086295054762,0.16764797160858086,15,14,14
999,7.187210899761348,2.611002401559433,0.6048126041369164,15,14,14
1000,7.254416593065381,1.9984801471073446,1.2556406228013948,15,14,14
1001,7.3024576679089135,1.3926328390806337,2.0428909422429533,15,14,14
1002,7.347509205559906,0.8472888609934144,2.943017985780986,15,14,14
1003,7.381627274566332,0.3724152863723079,3.593869309364759,15,14,14
1004,7.392084692092115,0.06157767441838768,3.5047879933479695,15,14,14
1005,7.398285809510045,0.05290981505644038,2.883359908531545,15,14,14
1006,7.398728305204865,0.35077736898899564,2.1029706238535244,15,14,14
1007,7.339570820419572,0.827326500215052,1.2263845812181584,15,14,14
1008,7.288937792079889,1.3680037110837553,0.5878812254407965,15,14,14
1009,7.3938697454788205,2.0093070658571075,0.19642546269820385,15,14,14
1010,7.373843491651549,2.5927025748954584,0.022325773889820814,15,14,14
1011,7.299041942274154,3.089760001234213,0.041878457450944394,15,14,14
1012,7.289847984139243,3.4792963337708467,0.18418298756051685,15,14,14
1013,7.446320207138788,3.7130606081167015,0.4547392656412716,15,14,14
1014,7.508602283996817,3.8235156920859485,0.8440606468940479,15,14,14
1015,7.531585434789159,3.833868413237097,1.3496368901317948,15,14,14
1016,7.596891612362989,3.7465146301102386,1.983514697188064,15,14,14
1017,7.644819014355648,3.54323924167292,2.7699963399926513,15,14,14
1018,7.596820842717496,3.195775326763343,2.958772679717702,15,14,14
1019,7.728829611911857,2.6881939570834508,2.777180438696802,15,14,14
1020,7.725070823351622,2.0768771428693085,2.0074590615762276,15,14,14
1021,7.660897396393157,1.4768936629805958,1.1348126108194627,15,14,14
1022,7.649794712642311,0.9225365257584829,0.5567635320475244,15,14,14
1023,7.633491659167023,0.4217898160572091,0.21457785120138337,15,14,14
1024,7.602597094690135,0.0864636853480736,0.040960084363351086,15,14,14
1025,7.628172830416277,0.03479600938540864,0.01890426663103337,15,14,14
1026,7.569836058079856,0.29803870627967144,0.1686110229603119,15,14,14
1027,7.48796237093487,0.7532832072632452,0.4119284072466142,15,14,14
1028,7.429629786888076,1.289102169937768,0.766793967584779,15,14,14
1029,7.542307883961105,1.8894770682751962,1.3084207187178933,15,14,14
1030,7.563091739607077,2.5144809492650335,2.0749215576815696,15,14,14
1031,7.555478384694514,3.061395143675294,2.781382616375771,15,14,14
1032,7.483539943909889,3.460580784184571,2.8399812629132852,15,14,14
1033,7.511937294815754,3.7068926692966753,2.375423391701129,15,14,14
1034,7.52513164520298,3.8261769901673506,1.8198224088444093,15,14,14
1035,7.536881579500831,3.839815156020248,1.100251443705625,15,14,14
1036,7.532998544812289,3.7507287848094357,0.5283622928129236,15,14,14
1037,7.542325870117258,3.5417319027995062,0.1568015800237439,15,14,14
1038,7.553728830873161,3.1858889308746017,0.01178500869744152,15,14,14
1039,7.507979988262039,2.6753780366108466,0.06632254758200444,15,14,14
1040,7.558824869529153,2.06166048849061,0.3068083352941497,15,14,14
1041,7.525242549557438,1.4471775220543779,0.6117614891074368,16,14,14
1042,7.407312243120351,0.8936682059933627,0.7913485297684135,16,14,14
1043,5.892708571878572,0.40954819455350794,1.1006585470303205,16,14,14
1044,6.910104266626748,0.07808480930171119,1.425579720982491,16,14,14
1045,6.750771649233117,0.04026599914914295,1.8875695576442244,16,14,14
1046,6.645645453056856,0.3161708581886204,1.784127294352567,16,14,14
1047,6.264102855611649,0.7851226539980687,1.9884067887029133,16,14,14
1048,5.367706974110573,1.3628667467135274,1.2222288901471525,16,14,14
1049,3.941940299114184,1.9408744423679636,0.8581991624581121,16,14,14
1050,3.425545333534506,2.573318558205961,0.6087686704907244,16,14,14
1051,2.890805834015769,3.059851422421248,0.1841426687714974,16,14,14
1052,2.5514984381743666,3.474894916838289,0.018308816419894375,16,14,14
1053,1.305647469718446,3.723734652109438,0.07189307823268135,16,14,14
1054,0.679121855250608,3.835907568690718,0.3849465425981757,16,14,14
1055,0.1775026159079208,3.837434282217806,1.0934181515714583,16,14,14
1056,0.029137292884997685,3.7281275248796626,1.9060540367304422,16,14,14
1057,0.33819183404984804,3.4877886463649554,2.901868604615087,16,14,14
1058,0.8577628689379377,3.0929506708535905,3.9827795956271403,16,14,14
1059,1.566458458532086,2.5285889551659757,4.8834874759410845,16,14,14
1060,2.8906791408592047,1.9079550078623713,5.250130755560153,16,14,14
1061,3.629374313698393,1.3088285665646275,4.965431184511213,16,14,14
1062,4.209464601631052,0.7750480656697013,3.922395726762587,16,14,14
1063,4.604554081309448,0.30658239594280934,2.8008142215427227,16,14,14
1064,5.372236227655135,0.03792225785825029,1.8105252106719076,16,14,14
1065,4.5615182036307065,0.0825623365257866,0.9516428136450579,16,14,14
1066,3.249681832514065,0.41936318615673623,0.32165185802198143,16,14,14
1067,2.160312927675595,0.9072632454061877,0.03292389208487787,16,14,14
1068,1.1215644747610316,1.466236899179069,0.07575026293312137,16,14,14
1069,0.3566006097292903,2.0884350411616164,0.3841018168779179,16,14,14
1070,0.033567787469335746,2.708865510104585,0.8694483142629262,16,14,14
1071,0.24198396085958457,3.222468677782004,1.4416210742221036,16,14,14
1072,0.7846645616648378,3.576973347607873,2.1575303477458876,16,14,14
1073,1.2328845687332894,3.7795263904091208,3.0119455277805702,16,14,14
1074,1.7026949529915543,3.8549138119055395,3.547866563685336,16,14,14
1075,1.8652794161535868,3.816580521253296,3.3120587551980316,16,14,14
1076,1.7856879540587651,3.6571816003283923,2.60867207764262,16,14,14
1077,1.736209683240705,3.3533523645213417,1.7162947160219597,16,14,14
1078,1.3537904288851286,2.8880355963709934,1.0883006539210136,16,14,14
1079,0.7240862758708085,2.291531170813922,0.5057576403841576,16,14,14
1080,0.1534460850332515,1.6589942913064184,0.11347799735506417,16,14,14
1081,0.07416763254517109,1.078256216923004,0.021835008923868707,16,14,14
1082,0.5646475384983449,0.5645112391384032,0.2538706001628093,16,14,14
1083,1.236275072249362,0.16383295169456785,0.6773831556659967,16,14,14
1084,1.710491910682974,0.01494331881921971,1.1892495925376039,16,14,14
1085,1.8420918089757534,0.19489707680003826,1.7437100873325266,16,14,14
1086,1.6140755141766296,0.6175684719824187,2.4551238107500253,16,14,14
1087,1.0655642991926175,1.2946526672252723,3.158981185843581,16,14,14
1088,0.3975600417105066,1.7339601956183819,3.2310926604848214,16,14,14
1089,0.032246165612996744,2.354082372745262,2.7112524853037967,16,14,14
1090,0.27471192881217676,2.959749291578842,2.1559492560048894,16,14,14
1091,0.916540465705103,3.4539032134103986,1.4411392211536924,16,14,14
1092,1.5167994772099953,3.783097830098761,0.8197515409344255,16,14,14
1093,1.8227554753732986,3.9452022179378528,0.3116684435203508,16,14,14
1094,1.774365726557263,3.9638911218317308,0.02999530589693358,16,14,14
1095,1.3785363460185824,3.8463801896182894,0.1149305241558538,16,14,14
1096,0.7340149065333667,3.578317826286283,0.5650449984745616,16,14,14
1097,0.1549883223515669,3.138460561026922,1.0847195426363756,16,14,14
1098,0.07303452283762008,2.4956524030650233,1.8809024441294033,16,14,14
1099,0.5581887049875252,2.025978298732979,2.97866326908477,16,14,14
1100,1.2254272141250777,1.250342106253214,4.577245996129033,16,14,14
1101,1.7023897046842085,0.7013919368182421,4.17354466750493,16,14,14
1102,1.84522602454074,0.24604704788622653,3.8196212550980597,16,14,14
1103,1.6355953133233123,0.023317771194435486,2.769121953376781,16,14,14
1104,1.1063667541714859,0.1309541569408182,1.9648767667055653,16,14,14
1105,0.43949151634764955,0.5310448845084604,1.0419654014581297,16,14,14
1106,0.03931558778629037,1.0732935109861126,0.48266643051826535,16,14,14
1107,0.23377995569954113,1.6916328619463228,0.1369066279402084,16,14,14
1108,0.8554779196063363,2.374888325452273,0.011459849058381237,16,14,14
1109,1.4693113011428083,3.0357138022681234,0.16216089190344857,16,14,14
1110,1.808032720386027,3.5609009721454643,0.668785720877437,16,14,14
1111,1.800037029621774,3.9047459019018254,1.4439807086916232,16,14,14
1112,1.448486884698615,4.079586280349607,2.042763945141664,16,14,14
1113,0.8296039204389315,4.1096737558135965,3.2546540572058658,16,14,14
1114,0.21699319880095622,4.002307783501878,3.9056230552082205,16,14,14
1115,0.043540781471716826,3.745468931393434,4.027539118499545,16,14,14
1116,0.4569472397874047,3.31628312239484,4.069965386211743,16,14,14
1117,1.1218396264425168,2.723693147393435,2.8790820242566246,16,14,14
1118,1.6420683341833657,2.0458736194289866,1.5481231098136772,16,14,14
1119,1.8469473975161053,1.3953101570823492,0.8608267794789821,16,14,14
1120,1.705460453814393,0.8198597165886581,0.2276232060163673,16,14,14
1121,1.2372326458588978,0.3323370335010622,0.022328753290928198,16,14,14
1122,0.577041619413719,0.042212280179577864,0.2769635594495534,16,14,14
1123,0.08176871415541227,0.08140355424494561,0.8996212205486122,16,14,14
1124,0.13729959379659787,0.4270052449350098,2.009002575158793,16,14,14
1125,0.6944050322374135,0.9631121114532113,2.6980585144794706,16,14,14
1126,1.3388239005581677,1.6447311071214457,3.441270533824031,16,14,14
1127,1.7553239839471664,2.3039621036465725,3.8017459109746,16,14,14
1128,1.8372882647043842,3.150018561233328,3.5428977836164455,16,14,14
1129,1.578866946517162,3.558870397775062,3.880913675961305,16,14,14
1130,1.0220421297378761,3.96059790093627,4.390653059337469,16,14,14
1131,0.3690012941877613,4.178053737534813,4.168899922599696,16,14,14
1132,0.0294198649751006,4.221253169186714,3.951444561276883,16,14,14
1133,0.2831028136397088,4.084021872950419,3.56153450941603,16,14,14
1134,0.9164776874385328,3.7523632385208905,3.1215631601436993,16,14,14
1135,1.5073746082223893,3.216817522111529,1.6141684751551792,16,14,14
1136,1.8191272921823476,2.5659241349211204,0.8133962248786698,16,14,14
1137,1.7938393017858378,1.8787830612769991,0.3092993818891175,16,14,14
1138,1.435362961106416,1.0921221523596933,0.02025814170369569,16,14,14
1139,0.8199477778767686,0.5309418965293017,0.09730718190414335,16,14,14
1140,0.21477872719825664,0.15088386356177882,0.42043381285815556,16,14,14
1141,0.04238112428771039,0.014487748407670056,0.8018005752313792,16,14,14
1142,0.4480367841406481,0.18686679413716756,1.2984673177585804,16,14,14
1143,1.1059652612065032,0.5812476694750757,1.5818753813278048,16,14,14
1144,1.6286804777175306,1.0747561757502682,1.1216640481837454,16,14,14
1145,1.8465270761748807,1.6359377654358205,0.7145365335155015,16,14,14
1146,1.728884017711112,2.2440494091247043,0.2728268065832647,16,14,14
1147,1.2897988625183152,2.8096838725904667,0.026647510330735067,16,14,14
1148,0.642938403216661,3.2443021450762206,0.11901633980285786,16,14,14
1149,0.11325297179126276,3.5122364345095463,0.5882697414389342,16,14,14
1150,0.09809054999050762,3.6293740264554746,1.1529733239523137,16,14,14
1151,0.609220298513309,3.606269700544725,1.7928997021297888,16,14,14
1152,1.2586577192886863,3.44121191174221,2.3858831313489595,16,14,14
1153,1.7132913501126121,3.1083925234020486,2.8230363756527264,16,14,14
1154,1.8503161851726373,2.6123152771555898,3.1345535476267017,16,14,14
1155,1.654167124013246,1.9893846907968866,3.370492630290614,16,14,14
1156,1.1523315785902404,1.368096562643968,3.5980892322164526,16,14,14
1157,0.49730057815649514,0.8351797465444268,3.8808222313901277,16,14,14
1158,0.05602333196026051,0.3704703588689138,4.203753145039291,16,14,14
1159,0.17527591780043644,0.06196498638260633,4.590684401149641,16,14,14
1160,0.7532306171578549,0.05250597351520685,5.009583210274261,16,14,14
1161,1.3791238556115464,0.34949605131394035,5.216504006577013,16,14,14
1162,1.769912115126576,0.8828342363408958,4.894815652050651,16,14,14
1163,1.8377473041639116,1.4368881069220443,5.235449803339047,16,14,14
1164,1.5780922637313373,1.9138571297797309,3.9068972269358007,16,14,14
1165,1.03077304251438,2.4385160244804136,3.4515580885923454,16,14,14
1166,0.38428873005101,2.9940588121551377,3.259367913293426,16,14,14
1167,0.0312768770995019,3.456481716949624,3.420165955236755,16,14,14
1168,0.2570511362123206,3.6676479560907693,3.7423891239074423,16,14,14
1169,0.8732407320305221,3.701471508946828,3.885956029805081,16,14,14
1170,1.4692289537384315,3.583286188775428,4.049094448510657,16,14,14
1171,1.8053720411923289,3.3030860607053083,4.180437891815659,16,14,14
1172,1.818409672519566,2.8313988870401934,4.098350362276777,16,14,14
1173,1.508343698937993,2.2147702641368223,3.783682283517343,16,14,14
1174,0.9301561347870915,1.5594701925829257,3.3068522220391574,16,14,14
1175,0.3015788128926503,1.0152224063408284,2.6428799252393698,16,14,14
1176,0.026922478843493098,0.53151958067195,1.9697475892388885,16,14,14
1177,0.331558769015175,0.16475848158629727,1.3100568269371364,16,14,14
1178,0.9668146977059644,0.01412617226707567,0.662781856463328,16,14,14
1179,1.5336986900257372,0.17863538573625282,0.2521911728076363,16,14,14
1180,1.8262815156906334,0.5769349784774711,0.020338283609240095,16,14,14
1181,1.7978848766793782,1.0820530670997883,0.2148742679718174,16,14,14
1182,1.4509971576978329,1.6595088231762252,0.7313878565024047,16,14,14
1183,0.8531831017312362,2.289701735524114,1.4337399821583798,16,14,14
1184,0.2450115023669123,2.8761560460881084,2.2139000830195514,16,14,14
1185,0.032554456599100806,3.320680154917246,3.0084056295650945,16,14,14
1186,0.3912245292353835,3.5899306480603426,3.6627835993114024,16,14,14
1187,1.0340111059236754,3.6927423916321747,4.127395769894498,16,14,14
1188,1.576740938828397,3.6394751356926287,4.36748032228245,16,14,14
1189,1.8380764494960784,3.4241014883212766,4.404736450792944,16,14,14
1190,1.780537774811913,3.0336926068822994,4.369165834891775,16,14,14
1191,1.4095489686107767,2.483919431727864,4.272332566313985,16,14,14
1192,0.8009053053665767,1.8549575044045414,4.043365124881832,16,14,14
1193,0.2101511515863519,1.2555598867545965,3.32213544864988,16,14,14
1194,0.04034377517933206,0.7278735375024831,2.807481117740204,16,14,14
1195,0.43174109508367775,0.28552210645942394,2.224159837395745,16,14,14
1196,1.0759794170683457,0.032529742189939634,1.594474877479325,16,14,14
1197,1.6018821948385873,0.08587825651400784,0.9882300356823996,16,14,14
1198,1.8442764274234023,0.41666382066653923,0.43760588941165757,16,14,14
1199,1.7699987874962908,0.8871014933705637,0.07140393834085373,16,14,14
1200,1.3862409007002179,1.4015718808641202,0.06571882697953152,16,14,14
1201,0.7734491591490579,2.01223949448322,0.4256483061593107,16,14,14
1202,0.19342709781374848,2.571335571877101,0.9738704321474828,16,14,14
1203,0.04523825896968904,3.1161502480834193,1.570883270828729,16,14,14
1204,0.4510180085602888,3.509121500027634,2.259251190304339,16,14,14
1205,1.0943308359097745,3.6765148604463587,2.853469750812259,16,14,14
1206,1.6119751619555114,3.672138543027984,3.3743154805406297,16,14,14
1207,1.8467315832153521,3.5061276433255992,3.748737094263337,16,14,14
1208,1.7675107628189097,3.1593829584281745,3.9663298718545836,16,14,14
1209,1.38215902778386,2.627264227933918,4.064132265544132,16,14,14
1210,0.7706013646923042,1.9536429430091564,4.064220583522176,16,14,14
1211,0.19282181328345438,1.3357523316552138,3.966661216709794,16,14,14
1212,0.0448542464527724,0.8144381468081809,3.750729950477695,16,14,14
1213,0.4482663292801542,0.3709820349336328,3.385834336449676,16,14,14
1214,1.0894326372602354,0.07492606480037046,2.861631662851228,16,14,14
1215,1.6074740477319014,0.0423146706447828,2.228315788851198,16,14,14
1216,1.8464533198704283,0.31374270740792504,1.5823073332750328,16,14,14
1217,1.773835873547073,0.7644282032973189,0.9742286946710367,16,14,14
1218,1.3973294936260279,1.297920938815979,0.4252471906615266,16,14,14
1219,0.7921285325618292,1.9042322067286725,0.06624704516980229,16,14,14
1220,0.2081517080364077,2.5339235020913873,0.07063422039758244,16,14,14
1221,0.03933448073755842,3.074681819493739,0.4366578987463945,16,14,14
1222,0.4237734105042635,3.4498565489205024,0.9859047894709075,16,14,14
1223,1.0614118501669294,3.645038321607627,1.5855788693023514,16,14,14
1224,1.5885457351958798,3.671919097594092,2.2677298397547876,16,14,14
1225,1.8424093264107964,3.532957949273271,2.8700681351465605,16,14,14
1226,1.7879592123074515,3.2177576887868202,3.390751879879514,16,14,14
1227,1.4307655103592045,2.7271552354181674,3.7645674241366973,16,14,14
1228,0.8378026846709368,2.1150398094132146,3.983547524565248,16,14,14
1229,0.24102613017133187,1.491386957598494,4.085924468517604,16,14,14
1230,0.03128948788877136,0.9339968682135724,4.095289740443283,16,14,14
1231,0.3789668598931129,0.45134688398505834,4.013957722072547,16,14,14
1232,1.0100398809705993,0.10394437741714559,3.823362543239252,16,14,14
1233,1.5537667120121155,0.02433421520101928,3.4919598149070827,16,14,14
1234,1.832919863483603,0.2536069939702794,3.0001480345261995,16,14,14
1235,1.8078950202971846,0.6848969070792531,2.381681185068769,16,14,14
1236,1.4804572097423896,1.171159657909592,1.7294792743401748,16,14,14
1237,0.9071511122657432,1.743505536669332,1.1116115360414311,16,14,14
1238,0.29450065963442196,2.3128655919969656,0.5430287888953159,16,14,14
1239,0.025814342744977445,2.890289762719289,0.1224889508432568,16,14,14
1240,0.3165009982481082,3.3683550769110093,0.03299564272396817,16,14,14
1241,0.9342748909477098,3.6196066121120287,0.32519636393380846,16,14,14
1242,1.49998056941401,3.666032149896898,0.8494609087463783,16,14,14
1243,1.8150182848714949,3.5457792716125804,1.4347936899788658,16,14,14
